Date,Symbol,Close,LogReturn
2024-01-02 00:00:00+00:00,MMV,1.1799999475479126,-0.0257524723835427
2024-01-04 00:00:00+00:00,MMV,1.1799999475479126,0.0257524723835428
2024-01-08 00:00:00+00:00,MMV,1.1100000143051147,-0.0266682216463242
2024-01-10 00:00:00+00:00,MMV,1.1399999856948853,0.0176995602935799
2024-01-12 00:00:00+00:00,MMV,1.1200000047683716,0.0044742760992628
2024-01-16 00:00:00+00:00,MMV,1.0299999713897705,-0.0837699150998556
2024-01-18 00:00:00+00:00,MMV,1.0499999523162842,-0.0419642706401589
2024-01-22 00:00:00+00:00,MMV,1.0299999713897705,-0.0096619020088769
2024-01-24 00:00:00+00:00,MMV,1.0399999618530271,-0.01904817766891
2024-01-26 00:00:00+00:00,MMV,1.0099999904632568,-0.0388397973455201
2024-01-28 00:00:00+00:00,MMV,0.9900000095367432,-0.0200006476312756
2024-01-30 00:00:00+00:00,MMV,0.9649999737739564,-0.0255768785999712
2024-01-26 00:00:00+00:00,TRRCF,0.1644999980926513,-0.188885570189034
2024-01-30 00:00:00+00:00,TRRCF,0.1615000069141388,-0.0184053731358867
2024-01-04 00:00:00+00:00,GPFOF,2.630000114440918,0.0038096156100644
2024-01-08 00:00:00+00:00,GPFOF,2.7300000190734863,0.0373177264801642
2024-01-02 00:00:00+00:00,TYNPF,25.979999542236328,0.0250117924864859
2024-01-04 00:00:00+00:00,TYNPF,26.42799949645996,-0.0079147509947297
2024-01-08 00:00:00+00:00,TYNPF,26.86400032043457,0.0100262584791073
2024-01-10 00:00:00+00:00,TYNPF,26.6299991607666,0.010418298714235
2024-01-12 00:00:00+00:00,TYNPF,26.06399917602539,-0.0214833480650797
2024-01-16 00:00:00+00:00,TYNPF,26.41399955749512,0.0133391356227722
2024-01-18 00:00:00+00:00,TYNPF,25.007999420166016,-0.0230840151876038
2024-01-22 00:00:00+00:00,TYNPF,25.312000274658203,0.0266639906349304
2024-01-26 00:00:00+00:00,TYNPF,25.441999435424805,-0.0105564752976637
2024-01-28 00:00:00+00:00,TYNPF,26.01799964904785,0.0223872631472037
2024-01-30 00:00:00+00:00,TYNPF,25.624000549316406,-0.0152591589461148
2024-01-02 00:00:00+00:00,ISTR,14.899999618530272,-0.0040349393279808
2024-01-04 00:00:00+00:00,ISTR,15.600000381469728,0.0499446906872415
2024-01-08 00:00:00+00:00,ISTR,16.309999465942383,0.0216927894769155
2024-01-12 00:00:00+00:00,ISTR,16.639999389648438,0.0114838751226025
2024-01-16 00:00:00+00:00,ISTR,16.600000381469727,-0.0024066803706791
2024-01-22 00:00:00+00:00,ISTR,16.799999237060547,0.0047732744069099
2024-01-24 00:00:00+00:00,ISTR,16.90999984741211,0.0136947386604484
2024-01-26 00:00:00+00:00,ISTR,17.6299991607666,0.0352127987663421
2024-01-28 00:00:00+00:00,ISTR,17.90999984741211,0.0157572587457142
2024-01-30 00:00:00+00:00,ISTR,17.93000030517578,0.001116097084525
2024-01-02 00:00:00+00:00,OCFCP,24.299999237060547,-0.0124224886018713
2024-01-08 00:00:00+00:00,OCFCP,24.350000381469727,0.0142280444803388
2024-01-10 00:00:00+00:00,OCFCP,24.51000022888184,0.0008163452601795
2024-01-12 00:00:00+00:00,OCFCP,24.65999984741211,0.0126506263538236
2024-01-16 00:00:00+00:00,OCFCP,24.700000762939453,0.0016207829736377
2024-01-18 00:00:00+00:00,OCFCP,25.013999938964844,0.0021611588652301
2024-01-22 00:00:00+00:00,OCFCP,25.07699966430664,0.0070832898480321
2024-01-24 00:00:00+00:00,OCFCP,24.75,-0.0084490178067455
2024-01-26 00:00:00+00:00,OCFCP,24.979999542236328,0.0004004095793618
2024-01-28 00:00:00+00:00,OCFCP,24.84000015258789,-0.0056202231641166
2024-01-30 00:00:00+00:00,OCFCP,24.739999771118164,-0.0040339054952548
2024-01-10 00:00:00+00:00,CGHLY,23.530000686645508,-0.0485270426011927
2024-01-12 00:00:00+00:00,CGHLY,24.15999984741211,0.0213352679427466
2024-01-24 00:00:00+00:00,CGHLY,23.1299991607666,0.0460054156204374
2024-01-28 00:00:00+00:00,CGHLY,23.3799991607666,0.0107504801885485
2024-01-08 00:00:00+00:00,EVTZF,10.17930030822754,-0.0059453205006192
2024-01-12 00:00:00+00:00,EVTZF,10.210000038146973,0.0030113591538101
2024-01-22 00:00:00+00:00,EVTZF,10.25,0.0039100696716067
2024-01-30 00:00:00+00:00,EVTZF,11.0600004196167,0.0760573284497979
2024-01-02 00:00:00+00:00,ANSNF,0.1099999994039535,0.0215836017973125
2024-01-08 00:00:00+00:00,ANSNF,0.0832500010728836,0.1891920133845513
2024-01-10 00:00:00+00:00,ANSNF,0.0864500030875206,-0.0402434622228712
2024-01-16 00:00:00+00:00,ANSNF,0.0700000002980232,0.1949726957827156
2024-01-30 00:00:00+00:00,ANSNF,0.0601000003516674,0.1839868270632258
2024-01-04 00:00:00+00:00,DWIS,0.0599999986588954,-0.154150706436475
2024-01-10 00:00:00+00:00,DWIS,0.0489999987185001,-0.2025242679127907
2024-01-18 00:00:00+00:00,DWIS,0.0460000000894069,0.0674412487783768
2024-01-02 00:00:00+00:00,THQ,18.38999938964844,-0.0032679477375419
2024-01-04 00:00:00+00:00,THQ,18.489999771118164,0.0086909753309821
2024-01-08 00:00:00+00:00,THQ,18.690000534057617,0.012382470562475
2024-01-10 00:00:00+00:00,THQ,18.84000015258789,0.0085288281096321
2024-01-12 00:00:00+00:00,THQ,18.850000381469727,-0.0052910376579513
2024-01-16 00:00:00+00:00,THQ,18.700000762939453,-0.0079893694716989
2024-01-18 00:00:00+00:00,THQ,18.57999992370605,0.0026946519263016
2024-01-22 00:00:00+00:00,THQ,18.690000534057617,0.0064412911111742
2024-01-24 00:00:00+00:00,THQ,18.290000915527344,-0.0151928464718653
2024-01-26 00:00:00+00:00,THQ,18.100000381469727,-0.0115353701714257
2024-01-28 00:00:00+00:00,THQ,18.18000030517578,0.0044101461882238
2024-01-30 00:00:00+00:00,THQ,18.15999984741211,-0.0011007407649489
2024-01-02 00:00:00+00:00,TMC,1.0700000524520874,0.0807612788491606
2024-01-04 00:00:00+00:00,TMC,1.309999942779541,0.1216071171897027
2024-01-08 00:00:00+00:00,TMC,1.465000033378601,0.1118281717197389
2024-01-10 00:00:00+00:00,TMC,1.4500000476837158,-0.0339015187903606
2024-01-12 00:00:00+00:00,TMC,1.440000057220459,0.0645385432133648
2024-01-16 00:00:00+00:00,TMC,1.2300000190734863,-0.1576289684331128
2024-01-18 00:00:00+00:00,TMC,1.2100000381469729,-0.0404913222594698
2024-01-22 00:00:00+00:00,TMC,1.309999942779541,0.0468835422191098
2024-01-24 00:00:00+00:00,TMC,1.3600000143051147,0.0073801001554539
2024-01-26 00:00:00+00:00,TMC,1.3300000429153442,-0.0441247623503128
2024-01-28 00:00:00+00:00,TMC,1.3899999856948853,0.0441247623503129
2024-01-30 00:00:00+00:00,TMC,1.350000023841858,-0.0291991267401774
2024-01-10 00:00:00+00:00,ACUR,0.0010999999940395,0.0953101268882705
2024-01-24 00:00:00+00:00,ACUR,0.0012000000569969,0.0870114299056839
2024-01-30 00:00:00+00:00,ACUR,0.0020999999251216,0.5596157047816218
2024-01-18 00:00:00+00:00,DBIN,33.650001525878906,0.0149703387749198
2024-01-22 00:00:00+00:00,DBIN,33.650001525878906,0.0210218173333441
2024-01-24 00:00:00+00:00,DBIN,33.599998474121094,-0.0014870798802251
2024-01-28 00:00:00+00:00,DBIN,32.75,-0.0271101393550589
2024-01-02 00:00:00+00:00,CMDY,46.81999969482422,0.0040498537868755
2024-01-04 00:00:00+00:00,CMDY,46.880001068115234,-0.0027691412787907
2024-01-08 00:00:00+00:00,CMDY,46.560001373291016,-0.008660813777185
2024-01-10 00:00:00+00:00,CMDY,46.4900016784668,-0.0076070336551781
2024-01-12 00:00:00+00:00,CMDY,46.82500076293945,0.0030158116031954
2024-01-16 00:00:00+00:00,CMDY,46.39599990844727,-0.0092040179772329
2024-01-18 00:00:00+00:00,CMDY,46.31399917602539,0.0050001509962208
2024-01-22 00:00:00+00:00,CMDY,46.119998931884766,-0.0005419503962766
2024-01-24 00:00:00+00:00,CMDY,46.84700012207031,0.0060162733558447
2024-01-26 00:00:00+00:00,CMDY,46.970001220703125,0.0005324288180972
2024-01-28 00:00:00+00:00,CMDY,46.71699905395508,-0.005401022148944
2024-01-30 00:00:00+00:00,CMDY,47.09999847412109,0.0081648647468368
2024-01-04 00:00:00+00:00,SCND,2.400000095367432,0.0041753672539504
2024-01-08 00:00:00+00:00,SCND,2.5,0.0181640017046351
2024-01-12 00:00:00+00:00,SCND,2.25,0.0179376834255938
2024-01-18 00:00:00+00:00,SCND,2.200000047683716,-0.013544211986474
2024-01-22 00:00:00+00:00,SCND,2.0,-0.0953102014787408
2024-01-02 00:00:00+00:00,SCHC,34.349998474121094,-0.0114186397626913
2024-01-04 00:00:00+00:00,SCHC,34.09000015258789,0.0038207561416876
2024-01-08 00:00:00+00:00,SCHC,34.40999984741211,0.0119866907588222
2024-01-10 00:00:00+00:00,SCHC,34.279998779296875,0.0040923586314094
2024-01-12 00:00:00+00:00,SCHC,34.33000183105469,0.004086497321711
2024-01-16 00:00:00+00:00,SCHC,33.61000061035156,-0.021196000909633
2024-01-18 00:00:00+00:00,SCHC,33.470001220703125,0.0080996527922484
2024-01-22 00:00:00+00:00,SCHC,33.650001525878906,0.0041692497756367
2024-01-24 00:00:00+00:00,SCHC,33.77000045776367,0.0044517517425754
2024-01-26 00:00:00+00:00,SCHC,34.040000915527344,0.0026474541236576
2024-01-28 00:00:00+00:00,SCHC,34.15999984741211,0.0035190338527045
2024-01-30 00:00:00+00:00,SCHC,34.11000061035156,-0.0014647501293308
2024-01-02 00:00:00+00:00,SLVM,49.63999938964844,-0.0166568893270733
2024-01-04 00:00:00+00:00,SLVM,48.310001373291016,-0.0105014517208182
2024-01-08 00:00:00+00:00,SLVM,49.119998931884766,0.0236904211326779
2024-01-10 00:00:00+00:00,SLVM,46.93999862670898,-0.0179462705807953
2024-01-12 00:00:00+00:00,SLVM,46.86000061035156,0.0008539905599507
2024-01-16 00:00:00+00:00,SLVM,46.380001068115234,-0.010296091247614
2024-01-18 00:00:00+00:00,SLVM,47.130001068115234,0.016472731961781
2024-01-22 00:00:00+00:00,SLVM,48.4900016784668,0.0147505093827089
2024-01-24 00:00:00+00:00,SLVM,49.02999877929688,0.0006120326554493
2024-01-26 00:00:00+00:00,SLVM,50.130001068115234,0.0156819176223605
2024-01-28 00:00:00+00:00,SLVM,47.900001525878906,-0.0455041163099399
2024-01-30 00:00:00+00:00,SLVM,48.33000183105469,0.0089369874711163
2024-01-08 00:00:00+00:00,AMQFF,0.375,-0.1013524741526962
2024-01-12 00:00:00+00:00,AMQFF,0.3456999957561493,-0.0293594136131528
2024-01-16 00:00:00+00:00,AMQFF,0.3219999969005584,-0.0710197987326568
2024-01-22 00:00:00+00:00,AMQFF,0.3799999952316284,-0.1365434492456644
2024-01-24 00:00:00+00:00,AMQFF,0.3300000131130218,-0.0045350967294656
2024-01-30 00:00:00+00:00,AMQFF,0.335099995136261,0.0153362860320184
2024-01-02 00:00:00+00:00,PKX,92.27999877929688,-0.0253511250803825
2024-01-04 00:00:00+00:00,PKX,89.72000122070312,-0.0027825717392136
2024-01-08 00:00:00+00:00,PKX,90.3499984741211,-0.0122107080700647
2024-01-10 00:00:00+00:00,PKX,85.51000213623047,-0.0116266857356404
2024-01-12 00:00:00+00:00,PKX,85.18000030517578,0.0018801846311865
2024-01-16 00:00:00+00:00,PKX,81.4000015258789,-0.0453913763238482
2024-01-18 00:00:00+00:00,PKX,79.12999725341797,0.0119502415509137
2024-01-22 00:00:00+00:00,PKX,75.80000305175781,-0.0394489611483983
2024-01-24 00:00:00+00:00,PKX,75.29000091552734,0.0199885630638855
2024-01-26 00:00:00+00:00,PKX,77.27999877929688,0.0319490836286011
2024-01-28 00:00:00+00:00,PKX,79.11000061035156,0.0234041226401169
2024-01-30 00:00:00+00:00,PKX,79.9000015258789,0.0099365751210554
2024-01-02 00:00:00+00:00,HIGH,24.559999465942383,0.0002036058272776
2024-01-04 00:00:00+00:00,HIGH,24.540000915527344,-0.0010182107708848
2024-01-08 00:00:00+00:00,HIGH,24.559999465942383,0.0008146049436071
2024-01-10 00:00:00+00:00,HIGH,24.57999992370605,0.0012212778704198
2024-01-16 00:00:00+00:00,HIGH,24.625,0.0006092978542308
2024-01-18 00:00:00+00:00,HIGH,24.63999938964844,-0.0016220975079368
2024-01-22 00:00:00+00:00,HIGH,24.64999961853028,-0.0004056065352766
2024-01-24 00:00:00+00:00,HIGH,24.670000076293945,0.0004054420853149
2024-01-26 00:00:00+00:00,HIGH,24.489999771118164,-0.0073230720156993
2024-01-28 00:00:00+00:00,HIGH,24.5,0.0004082559325354
2024-01-02 00:00:00+00:00,GTX,9.479999542236328,-0.0387144764417284
2024-01-04 00:00:00+00:00,GTX,9.149999618530272,0.0032840460588548
2024-01-08 00:00:00+00:00,GTX,9.25,0.0054200882013897
2024-01-10 00:00:00+00:00,GTX,8.90999984741211,-0.0100503529789662
2024-01-12 00:00:00+00:00,GTX,8.850000381469727,-0.0033840677678082
2024-01-16 00:00:00+00:00,GTX,8.779999732971191,-0.0079411248900402
2024-01-18 00:00:00+00:00,GTX,8.920000076293945,0.0295812501905559
2024-01-22 00:00:00+00:00,GTX,8.890000343322754,-0.0111857348791301
2024-01-24 00:00:00+00:00,GTX,8.619999885559082,-0.026332430724368
2024-01-26 00:00:00+00:00,GTX,8.800000190734863,0.0137301793278184
2024-01-28 00:00:00+00:00,GTX,8.84000015258789,0.0045351507520485
2024-01-30 00:00:00+00:00,GTX,8.960000038146973,0.0134833373336882
2024-01-26 00:00:00+00:00,FCODF,1616.0,0.0359093700232642
2024-01-02 00:00:00+00:00,SECYF,7.21999979019165,-0.0069492585931596
2024-01-04 00:00:00+00:00,SECYF,7.230000019073486,0.00833337355653
2024-01-08 00:00:00+00:00,SECYF,7.21999979019165,-0.0164839395695587
2024-01-10 00:00:00+00:00,SECYF,7.489999771118164,0.0285753035621967
2024-01-12 00:00:00+00:00,SECYF,7.467999935150146,0.0010717976665738
2024-01-16 00:00:00+00:00,SECYF,7.360000133514404,-0.0145672661144497
2024-01-18 00:00:00+00:00,SECYF,7.359000205993652,-0.0055559311610819
2024-01-22 00:00:00+00:00,SECYF,7.443999767303467,0.0086346534011139
2024-01-24 00:00:00+00:00,SECYF,7.670000076293945,0.0065402706461625
2024-01-26 00:00:00+00:00,SECYF,7.880000114440918,0.0179262603624081
2024-01-28 00:00:00+00:00,SECYF,7.78000020980835,-0.0127715532347927
2024-01-30 00:00:00+00:00,SECYF,7.829999923706055,0.0064061351009586
2024-01-22 00:00:00+00:00,VGES,0.5501999855041504,-0.6366941333116722
2024-01-28 00:00:00+00:00,VGES,0.8495000004768372,-0.055522128752894
2024-01-04 00:00:00+00:00,XXMMF,0.1949999928474426,0.0103093138314732
2024-01-16 00:00:00+00:00,XXMMF,0.1449999958276748,-0.2962658082380468
2024-01-22 00:00:00+00:00,XXMMF,0.2129999995231628,1.449269143141446
2024-01-30 00:00:00+00:00,XXMMF,0.0799999982118606,-0.9792655511486136
2024-01-12 00:00:00+00:00,AMBBY,16.860000610351562,0.0763918516898924
2024-01-24 00:00:00+00:00,AMBBY,16.3700008392334,-0.0294935461252783
2024-01-02 00:00:00+00:00,HALB,0.006800000090152,0.0571583834045703
2024-01-04 00:00:00+00:00,HALB,0.0068999999202787,-0.0425596087948672
2024-01-08 00:00:00+00:00,HALB,0.0093000000342726,0.3582122063104754
2024-01-10 00:00:00+00:00,HALB,0.0092000002041459,-0.0833815643975366
2024-01-12 00:00:00+00:00,HALB,0.0071999998763203,-0.1541506613486352
2024-01-16 00:00:00+00:00,HALB,0.0066999997943639,-0.071973513139306
2024-01-18 00:00:00+00:00,HALB,0.006000000052154,-0.0487901567779829
2024-01-22 00:00:00+00:00,HALB,0.0062000001780688,0.0495969322284129
2024-01-24 00:00:00+00:00,HALB,0.0066999997943639,0.1103480177845769
2024-01-26 00:00:00+00:00,HALB,0.0083999997004866,0.0119761710096546
2024-01-28 00:00:00+00:00,HALB,0.0087999999523162,0.0465200458726393
2024-01-30 00:00:00+00:00,HALB,0.0085000004619359,-0.0346854982238759
2024-01-22 00:00:00+00:00,MLLUY,3.240000009536743,-0.1136593470555054
2024-01-02 00:00:00+00:00,VTC,77.06999969482422,-0.0014283013688741
2024-01-04 00:00:00+00:00,VTC,76.58000183105469,-0.0049498245018063
2024-01-08 00:00:00+00:00,VTC,76.83999633789062,0.0058735006781336
2024-01-10 00:00:00+00:00,VTC,76.83000183105469,-0.0008586952598876
2024-01-12 00:00:00+00:00,VTC,77.41999816894531,0.0028457039983878
2024-01-16 00:00:00+00:00,VTC,76.79000091552734,-0.0081706862336423
2024-01-18 00:00:00+00:00,VTC,76.55999755859375,-0.0011749099690169
2024-01-22 00:00:00+00:00,VTC,76.73999786376953,0.0020870870220578
2024-01-24 00:00:00+00:00,VTC,76.43000030517578,-0.0010461859170193
2024-01-26 00:00:00+00:00,VTC,76.63999938964844,-0.0026061645427335
2024-01-28 00:00:00+00:00,VTC,76.97000122070312,0.0042966257069646
2024-01-30 00:00:00+00:00,VTC,77.0999984741211,0.0016875093726846
2024-01-02 00:00:00+00:00,MLYBY,4.940000057220459,0.2972515262258098
2024-01-04 00:00:00+00:00,MLYBY,6.789999961853027,0.020834066943764
2024-01-08 00:00:00+00:00,MLYBY,4.460000038146973,-0.3517300179315194
2024-01-10 00:00:00+00:00,MLYBY,6.320000171661377,0.3220202538523491
2024-01-12 00:00:00+00:00,MLYBY,6.199999809265137,-0.0472529156142336
2024-01-16 00:00:00+00:00,MLYBY,4.650000095367432,-0.2876820211789679
2024-01-18 00:00:00+00:00,MLYBY,4.369999885559082,-0.325295320649528
2024-01-22 00:00:00+00:00,MLYBY,4.559999942779541,0.0425596280583029
2024-01-24 00:00:00+00:00,MLYBY,4.630000114440918,0.057793909895758
2024-01-26 00:00:00+00:00,MLYBY,4.559999942779541,-0.0152342818374549
2024-01-28 00:00:00+00:00,MLYBY,4.519999980926514,-0.0088106213536064
2024-01-30 00:00:00+00:00,MLYBY,4.150000095367432,-0.0854036324016313
2024-01-02 00:00:00+00:00,SEIC,62.91999816894531,-0.0113483052785573
2024-01-04 00:00:00+00:00,SEIC,62.77999877929688,0.0091207881594619
2024-01-08 00:00:00+00:00,SEIC,63.34000015258789,0.0069708555543218
2024-01-10 00:00:00+00:00,SEIC,62.900001525878906,0.0066996897603334
2024-01-12 00:00:00+00:00,SEIC,63.70000076293945,0.00393236837053
2024-01-16 00:00:00+00:00,SEIC,63.13999938964844,-0.0088301010919821
2024-01-18 00:00:00+00:00,SEIC,62.9900016784668,0.0019069248746946
2024-01-22 00:00:00+00:00,SEIC,64.41999816894531,0.0145416758602839
2024-01-24 00:00:00+00:00,SEIC,64.58999633789062,0.0126199009039695
2024-01-26 00:00:00+00:00,SEIC,63.900001525878906,-0.0003128875493238
2024-01-28 00:00:00+00:00,SEIC,64.36000061035156,0.0071729463449235
2024-01-30 00:00:00+00:00,SEIC,64.23999786376953,-0.0018662952229747
2024-01-04 00:00:00+00:00,PEIMF,0.1361999958753585,0.1691922169279067
2024-01-08 00:00:00+00:00,PRKR,0.1500000059604644,-0.0645384590494
2024-01-12 00:00:00+00:00,PRKR,0.1700000017881393,-0.1112256120434114
2024-01-16 00:00:00+00:00,PRKR,0.1599999964237213,-0.0606246546866435
2024-01-22 00:00:00+00:00,PRKR,0.1599999964237213,-0.0606246546866435
2024-01-28 00:00:00+00:00,PRKR,0.1700000017881393,0.1251631137360435
2024-01-30 00:00:00+00:00,PRKR,0.1899999976158142,0.1112256120434113
2024-01-02 00:00:00+00:00,PYT,22.299999237060547,0.0093730208331068
2024-01-12 00:00:00+00:00,PYT,22.049999237060547,-0.0090294413198234
2024-01-22 00:00:00+00:00,PYT,22.46999931335449,-0.0150179572440709
2024-01-30 00:00:00+00:00,PYT,22.520000457763672,0.0004441585118253
2024-01-02 00:00:00+00:00,IFBC,0.0026400000788271,-0.1378698018921141
2024-01-04 00:00:00+00:00,IFBC,0.0027999999001622,0.1967102363999312
2024-01-08 00:00:00+00:00,IFBC,0.0024000001139938,-0.1541505966734575
2024-01-10 00:00:00+00:00,IFBC,0.0024999999441206,0.0202026731056694
2024-01-12 00:00:00+00:00,IFBC,0.002600000007078,0.0392207382273507
2024-01-16 00:00:00+00:00,IFBC,0.0024000001139938,-0.0800426628984138
2024-01-18 00:00:00+00:00,IFBC,0.0024000001139938,-0.0206192515653933
2024-01-22 00:00:00+00:00,IFBC,0.002199999988079,-0.0444517901792103
2024-01-28 00:00:00+00:00,IFBC,0.0020000000949949,-0.2429461671971231
2024-01-30 00:00:00+00:00,IFBC,0.0023499999660998,0.1612680856730797
2024-01-02 00:00:00+00:00,DVSPF,4.050000190734863,-0.0823086894442152
2024-01-04 00:00:00+00:00,DVSPF,3.880000114440918,0.0394269443610042
2024-01-12 00:00:00+00:00,DVSPF,3.900000095367432,-0.0177895243169179
2024-01-18 00:00:00+00:00,DVSPF,3.940000057220459,0.0153455547025379
2024-01-22 00:00:00+00:00,DVSPF,4.0,0.0151136232870892
2024-01-24 00:00:00+00:00,DVSPF,4.019999980926514,0.0049875367663907
2024-01-30 00:00:00+00:00,DVSPF,4.0,-0.0049875367663907
2024-01-02 00:00:00+00:00,ILLMF,1.2100000381469729,-0.0508584694919648
2024-01-04 00:00:00+00:00,ILLMF,1.190000057220459,0.0341914335647479
2024-01-08 00:00:00+00:00,ILLMF,1.184999942779541,0.0127390141699035
2024-01-10 00:00:00+00:00,ILLMF,1.2300000190734863,-0.0080972024166419
2024-01-12 00:00:00+00:00,ILLMF,1.2599999904632568,0.0306228503038765
2024-01-16 00:00:00+00:00,ILLMF,1.2300000190734863,-0.0240975285033174
2024-01-18 00:00:00+00:00,ILLMF,1.2209999561309814,0.0073982613235022
2024-01-22 00:00:00+00:00,ILLMF,1.287999987602234,0.0299470667423572
2024-01-24 00:00:00+00:00,ILLMF,1.340000033378601,-0.0148150713942038
2024-01-26 00:00:00+00:00,ILLMF,1.4900000095367432,0.0723541987551639
2024-01-28 00:00:00+00:00,ILLMF,1.4700000286102295,-0.0135137061044805
2024-01-30 00:00:00+00:00,ILLMF,1.4500000476837158,-0.0136988309355821
2024-01-04 00:00:00+00:00,ONCI,9.999999747378752e-05,-0.4054651808677398
2024-01-12 00:00:00+00:00,ONCI,0.0001999999949475,0.2876819996922055
2024-01-16 00:00:00+00:00,ONCI,9.999999747378752e-05,-0.6931471805599453
2024-01-18 00:00:00+00:00,ONCI,0.0001400000037392,0.3364722885923387
2024-01-22 00:00:00+00:00,ONCI,9.999999747378752e-05,-0.6931471805599453
2024-01-24 00:00:00+00:00,ONCI,0.0001999999949475,0.6931471805599453
2024-01-26 00:00:00+00:00,ONCI,0.0001500000071246,0.4054651808677396
2024-01-28 00:00:00+00:00,ONCI,0.0001400000037392,-0.0689928922754009
2024-01-30 00:00:00+00:00,ONCI,0.0001999999949475,0.3566748919676066
2024-01-02 00:00:00+00:00,TRFM,30.731000900268555,-0.0189211767249718
2024-01-04 00:00:00+00:00,TRFM,30.04899978637696,-0.0035213942253626
2024-01-08 00:00:00+00:00,TRFM,30.78300094604492,0.0245992570590997
2024-01-10 00:00:00+00:00,TRFM,30.850000381469727,0.0043856231329508
2024-01-12 00:00:00+00:00,TRFM,30.770999908447266,-0.0041511413344935
2024-01-16 00:00:00+00:00,TRFM,30.474000930786133,-0.009698793427313
2024-01-18 00:00:00+00:00,TRFM,30.65999984741211,0.0153487327530463
2024-01-22 00:00:00+00:00,TRFM,31.280000686645508,0.0067040568551189
2024-01-24 00:00:00+00:00,TRFM,31.45400047302246,-0.0015883365871434
